Nose_X,Nose_Y,Left Shoulder_X,Left Shoulder_Y,Right Shoulder_X,Right Shoulder_Y,Left Elbow_X,Left Elbow_Y,Right Elbow_X,Right Elbow_Y,Left Wrist_X,Left Wrist_Y,Right Wrist_X,Right Wrist_Y,Left Hip_X,Left Hip_Y,Right Hip_X,Right Hip_Y,Left Knee_X,Left Knee_Y,Right Knee_X,Right Knee_Y,Left Ankle_X,Left Ankle_Y,Right Ankle_X,Right Ankle_Y,Shoulder_Angle,Left_Torso_Incline_Angle,Right_Torso_Incline_Angle,Left_Elbow_Angle,Right_Elbow_Angle,Left_Hip_Knee_Angle,Right_Hip_Knee_Angle,Left_Knee_Ankle_Angle,Right_Knee_Ankle_Angle,Head_to_Shoulders_Angle,Head_to_Hips_Angle,Nose_X_velocity,Nose_X_acceleration,Nose_Y_velocity,Nose_Y_acceleration,Left Shoulder_X_velocity,Left Shoulder_X_acceleration,Left Shoulder_Y_velocity,Left Shoulder_Y_acceleration,Right Shoulder_X_velocity,Right Shoulder_X_acceleration,Right Shoulder_Y_velocity,Right Shoulder_Y_acceleration,Left Elbow_X_velocity,Left Elbow_X_acceleration,Left Elbow_Y_velocity,Left Elbow_Y_acceleration,Right Elbow_X_velocity,Right Elbow_X_acceleration,Right Elbow_Y_velocity,Right Elbow_Y_acceleration,Left Wrist_X_velocity,Left Wrist_X_acceleration,Left Wrist_Y_velocity,Left Wrist_Y_acceleration,Right Wrist_X_velocity,Right Wrist_X_acceleration,Right Wrist_Y_velocity,Right Wrist_Y_acceleration,Left Hip_X_velocity,Left Hip_X_acceleration,Left Hip_Y_velocity,Left Hip_Y_acceleration,Right Hip_X_velocity,Right Hip_X_acceleration,Right Hip_Y_velocity,Right Hip_Y_acceleration,Left Knee_X_velocity,Left Knee_X_acceleration,Left Knee_Y_velocity,Left Knee_Y_acceleration,Right Knee_X_velocity,Right Knee_X_acceleration,Right Knee_Y_velocity,Right Knee_Y_acceleration,Left Ankle_X_velocity,Left Ankle_X_acceleration,Left Ankle_Y_velocity,Left Ankle_Y_acceleration,Right Ankle_X_velocity,Right Ankle_X_acceleration,Right Ankle_Y_velocity,Right Ankle_Y_acceleration
0.34383442997932434,0.5909810662269592,0.4781840145587921,0.8309526443481445,0.17907334864139557,0.8628788590431213,0.6031482815742493,0.9415660500526428,0.20886436104774475,0.9862846732139587,0.6038089990615845,0.7388488054275513,0.28744709491729736,0.7979347705841064,0.4472343325614929,1.792486548423767,0.2165595144033432,1.809255838394165,0.4458780884742737,2.3583528995513916,0.2618062198162079,2.2442052364349365,0.458993136882782,2.9633424282073975,0.2661293148994446,2.9796879291534424,0.4444523544818302,0.27960895430108146,0.06279786904172407,0.2704042541485668,0.20121467597023393,0.9923378040120282,0.9688766628922221,0.0037026348451555855,0.01160194380948857,0.3713886928879606,0.49577344991190286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3088030219078064,0.6757820248603821,0.3237329423427582,0.8926910758018494,0.18364855647087097,0.90809565782547,0.42912933230400085,0.8833927512168884,0.28240466117858887,0.8081454634666443,0.3897187411785126,0.6813226938247681,0.2781134843826294,0.5835508108139038,0.3057907521724701,1.7712936401367188,0.216331347823143,1.7993311882019043,0.40009135007858276,1.3969560861587524,0.2684420347213745,1.4350146055221558,0.35375362634658813,1.4445784091949463,0.31714361906051636,1.3865504264831543,0.49011963981057516,0.5345089431236679,0.7402451845191124,0.4666978732370499,0.7458318128638605,0.1670963536311498,0.7944455586513862,0.8007491139787883,0.17453039263409176,0.5129884560088668,0.5975505551128345,-0.03503140807151789,-0.03503140807151789,0.08480095863342285,0.08480095863342285,-0.15445107221603394,-0.15445107221603394,0.061738431453704834,0.061738431453704834,0.004575207829475458,0.004575207829475458,0.04521679878234863,0.04521679878234863,-0.1740189492702484,-0.1740189492702484,-0.058173298835754395,-0.058173298835754395,0.07354030013084417,0.07354030013084417,-0.17813920974731456,-0.17813920974731456,-0.2140902578830719,-0.2140902578830719,-0.0575261116027832,-0.0575261116027832,-0.009333610534667913,-0.009333610534667913,-0.21438395977020264,-0.21438395977020264,-0.14144358038902283,-0.14144358038902283,-0.02119290828704834,-0.02119290828704834,-0.0002281665802001953,-0.0002281665802001953,-0.009924650192260742,-0.009924650192260742,-0.04578673839569092,-0.04578673839569092,-0.9613968133926396,-0.9613968133926396,0.006635814905166626,0.006635814905166626,-0.8091906309127808,-0.8091906309127808,-0.10523951053619385,-0.10523951053619385,-1.5187640190124507,-1.5187640190124507,0.05101430416107178,0.05101430416107178,-1.593137502670288,-1.593137502670288
0.2804810404777527,0.6554458141326904,0.3794134855270386,0.879565417766571,0.1683420091867447,0.8915393948554993,0.4694649875164032,0.8994938135147095,0.20508207380771637,0.8833051919937134,0.38478055596351624,0.6955002546310425,0.2185027003288269,0.6828604340553284,0.3454781174659729,1.7562193870544434,0.21207115054130554,1.7763543128967285,0.41524186730384827,1.5293223857879639,0.2398732453584671,1.5913398265838623,0.3574310839176178,1.7766098976135254,0.3015616834163666,1.7321696281433105,0.45371996804009473,0.4429909713748379,0.5544614144385398,0.3054256214548787,0.5914605064164425,0.021848663349223432,0.17889447302856512,0.24187336296412035,0.5145671372040732,0.38571623363739704,0.5289088195848043,-0.02832198143005371,0.006709426641464088,-0.02033621072769165,-0.10513716936111445,0.055680543184280396,0.2101316154003143,-0.01312565803527832,-0.07486408948898313,-0.015306547284126198,-0.019881755113601598,-0.016556262969970703,-0.0617730617523193,0.0403356552124024,0.2143546044826508,0.016101062297821045,0.07427436113357534,-0.07732258737087244,-0.15086288750171656,0.07515972852706909,0.2532989382743836,-0.004938185214996338,0.20915207266807556,0.014177560806274414,0.07170367240905762,-0.05961078405380249,-0.05027717351913459,0.09930962324142456,0.3136935830116272,0.03968736529350281,0.1811309456825256,-0.01507425308227539,0.006118655204772911,-0.004260197281837463,-0.0040320307016373635,-0.02297687530517578,-0.01305222511291508,0.015150517225265558,0.060937255620956456,0.13236629962921143,1.093763113021851,-0.02856878936290741,-0.03520460426807401,0.15632522106170654,0.9655158519744873,0.0036774575710297186,0.10891696810722352,0.3320314884185791,1.8507955074310298,-0.015581935644149725,-0.06659623980522142,0.34561920166015625,1.9387567043304443
0.2907857596874237,0.6586925387382507,0.3243415057659149,0.9130532145500183,0.20828421413898468,0.9166033864021301,0.3387305438518524,0.9202813506126404,0.20257064700126648,0.8511139154434204,0.2635580897331238,0.7829430103302002,0.18732503056526184,0.7404215335845947,0.32623329758644104,1.779460072517395,0.23349310457706451,1.8087292909622192,0.42341503500938416,1.3542243242263794,0.28159987926483154,1.4231550693511963,0.32108473777770996,1.4103344678878784,0.30061814188957214,1.3289445638656616,0.4664903279970839,0.3511269804227972,0.9812916144316678,0.192409823368869,0.9841339147187339,0.2688328338672759,0.9761052052448664,0.6552105592516609,0.019158612041455716,0.46798304805793406,0.5872465917945278,0.01030471920967102,0.03862670063972472,0.0032467246055603027,0.0235829353332519,-0.05507197976112366,-0.11075252294540396,0.033487796783447266,0.046613454818725565,0.03994220495223999,0.05524875223636609,0.02506399154663086,0.04162025451660156,-0.13073444366455078,-0.17107009887695318,0.020787537097930908,0.004686474800109908,-0.002511426806449807,0.0748111605644226,-0.03219127655029297,-0.10735100507736196,-0.1212224662303924,-0.1162842810153961,0.08744275569915771,0.07326519489288331,-0.031177669763565063,0.028433114290237337,0.05756109952926636,-0.04174852371215815,-0.01924481987953186,-0.05893218517303466,0.02324068546295166,0.03831493854522696,0.021421954035759028,0.02568215131759643,0.032374978065490945,0.05535185337066664,0.008173167705535944,-0.006977349519729555,-0.1750980615615847,-0.3074643611907961,0.04172663390636444,0.07029542326927184,-0.16818475723266602,-0.3245099782943725,-0.03634634613990784,-0.040023803710937535,-0.366275429725647,-0.6983069181442261,-0.0009435415267944336,0.014638394117355267,-0.4032250642776487,-0.748844265937805
0.3039872348308563,0.6583905816078186,0.37447547912597656,0.9174846410751343,0.21015296876430511,0.910787045955658,0.43573880195617676,0.9337658286094666,0.20779922604560852,0.8471187949180603,0.3993666470050812,0.7974146008491516,0.24007707834243774,0.7441285848617554,0.35629573464393616,1.76920747756958,0.24899187684059143,1.792964220046997,0.44350340962409973,1.539072036743164,0.2817516326904297,1.5902016162872314,0.3586965799331665,1.7688432931900024,0.3144160509109497,1.7299007177352905,0.4333568380832046,0.4241111155971946,0.9977572668736071,0.33433983181912474,0.8915636024915975,0.0027500752672387097,0.12410140767889877,0.6604675908327263,0.6710387988969733,0.4024813170467572,0.5543759152283588,0.013201475143432617,0.0028967559337616175,-0.0003019571304321289,-0.003548681735992429,0.050133973360061646,0.10520595312118525,0.004431426525115856,-0.029056370258331347,0.0018687546253205178,-0.03807345032691938,-0.005816340446472057,-0.030880331993102857,0.09700825810432434,0.22774270176887504,0.013484477996826172,-0.007303059101104729,0.005228579044342124,0.007740005850791924,-0.003995120525360107,0.028196156024932792,0.1358085572719574,0.2570310235023498,0.014471590518951416,-0.07297116518020628,0.05275204777717593,0.08392971754074094,0.0037070512771606445,-0.05385404825210566,0.030062437057495173,0.04930725693702698,-0.010252594947814941,-0.033493280410766546,0.015498772263526944,-0.005923181772232056,-0.015765070915222168,-0.04814004898071307,0.02008837461471563,0.011915206909179731,0.18484771251678467,0.35994577407836936,0.00015175342559820004,-0.0415748804807662,0.16704654693603516,0.33523130416870117,0.0376118421554566,0.07395818829536441,0.358508825302124,0.724784255027771,0.013797909021377619,0.01474145054817202,0.4009561538696289,0.8041812181472776
0.32254090905189514,0.7083898186683655,0.3969150185585022,0.9833936095237732,0.20172208547592163,0.9716793298721313,0.4561918079853058,0.9905552268028259,0.2022237628698349,0.8775954842567444,0.46887388825416565,0.8940930962562561,0.2514370083808899,0.8395437598228455,0.36916181445121765,1.8302279710769653,0.24747301638126373,1.85535728931427,0.4644220173358917,1.5121533870697021,0.2857985198497772,1.5651581287384033,0.3745245933532715,1.6576050519943237,0.3398561179637909,1.5970231294631958,0.4196105980050255,0.47215659068576293,0.9818374576142178,0.5033386160736705,0.7112041037754682,0.08358883197594598,0.37225269862495963,0.8336720761611135,0.5602233959278041,0.39684502494773416,0.551600755363615,0.01855367422103882,0.0053521990776062185,0.049999237060546875,0.050301194190978976,0.02243953943252569,-0.027694433927535907,0.0659089684486388,0.061477541923523005,-0.008430883288383456,-0.010299637913703957,0.06089228391647339,0.06670862436294539,0.020453006029129084,-0.07655525207519522,0.056789398193359375,0.04330492019653327,-0.005575463175773593,-0.010804042220115693,0.030476689338684082,0.03447180986404418,0.06950724124908447,-0.06630131602287292,0.09667849540710449,0.08220690488815309,0.011359930038452204,-0.0413921177387237,0.09541517496109009,0.09170812368392948,0.01286607980728155,-0.01719635725021355,0.061020493507385254,0.07127308845520015,-0.00151886045932767,-0.01701763272285457,0.06239306926727295,0.07815814018249505,0.020918607711792048,0.0008302330970764472,-0.026918649673461914,-0.21176636219024653,0.004046887159347534,0.003895133733749334,-0.025043487548828125,-0.19209003448486323,0.01582801342010498,-0.021783828735351618,-0.11123824119567871,-0.46974706649780273,0.025440067052841187,0.011642158031463587,-0.1328775882720945,-0.5338337421417234
0.4003957211971283,0.6893958449363708,0.3733642101287842,0.9931519627571106,0.19708742201328278,0.9466342329978943,0.4758351147174835,1.0060466527938843,0.35240527987480164,0.940667450428009,0.5291357040405273,0.9331122040748596,0.5161563754081726,0.9015053510665894,0.3544808626174927,1.8344216346740723,0.24398654699325562,1.8605067729949951,0.4720928966999054,1.5519903898239136,0.3647264838218689,1.5145260095596313,0.4388776421546936,1.7311707735061646,0.4045821726322174,1.6565804481506348,0.36202136052503536,0.46729775954119857,0.4959013082682233,0.6610395570527937,0.9375000668410285,0.06725707720048563,0.1939457349440693,0.8402193883421175,0.700592255033291,0.4461255722519708,0.5865516559964868,0.07785481214523321,0.059301137924194405,-0.01899397373199463,-0.06899321079254142,-0.023550808429718018,-0.04599034786224362,0.009758353233337402,-0.0561506152153014,-0.004634663462638827,0.0037962198257445734,-0.02504509687423695,-0.08593738079071025,0.019643306732177734,-0.0008096992969512662,0.015491425991058239,-0.04129797220230106,0.15018151700496674,0.15575698018074025,0.06307196617126465,0.03259527683258065,0.06026181578636175,-0.009245425462722653,0.039019107818603516,-0.05765938758850088,0.2647193670272827,0.2533594369888305,0.061961591243743896,-0.03345358371734611,-0.01468095183372492,-0.02754703164100642,0.004193663597107156,-0.05682682991027804,-0.00348646938800809,-0.00196760892868049,0.005149483680725098,-0.0572435855865478,0.007670879364013672,-0.013247728347778327,0.03983700275421165,0.06675565242767355,0.07892796397209167,0.07488107681274417,-0.05063211917877175,-0.02558863162994365,0.06435304880142212,0.04852503538131722,0.07356572151184104,0.18480396270751975,0.06472605466842651,0.03928598761558541,0.059557318687438965,0.19243490695953347
0.3988611400127411,0.6975619196891785,0.3807055950164795,0.9917751550674438,0.19725839793682098,0.9440867900848389,0.496908575296402,0.9998583197593689,0.28181564807891846,0.8445390462875366,0.5115573406219482,0.8263022899627686,0.39494290947914124,0.6720919013023376,0.374299019575119,1.8254867792129517,0.24798734486103058,1.848629355430603,0.4810211956501007,1.6330314874649048,0.34984174370765686,1.6365350484848022,0.4635302722454071,1.8393667936325073,0.39025378227233887,1.8361517190933228,0.3559479404900322,0.4803397127419224,0.7580279786321797,0.5046967337722706,0.9606682464323203,0.13424624527070345,0.2060918780137415,0.47779879902967154,0.46426454488448504,0.43866262672759443,0.564610909037729,-0.001534581184387207,-0.0793893933296204,0.008166074752807617,0.02716004848480222,0.0073413848876953125,0.030892193317413313,-0.001376807689666748,-0.011135160923004149,0.00017097592353829127,0.004805639386177092,-0.002547442913055531,0.02249765396118137,0.021073460578918457,0.0014301538467407574,-0.006188333034515603,-0.021679759025573803,-0.07058963179588312,-0.22077114880084983,-0.09612840414047241,-0.159200370311737,-0.0175783634185791,-0.0778401792049408,-0.10680991411209106,-0.14582902193069458,-0.12121346592903137,-0.3859328329563141,-0.2294134497642517,-0.2913750410079955,0.019818156957626343,0.03449910879135124,-0.008934855461120828,-0.013128519058227928,0.004000797867774991,0.007487267255782991,-0.01187741756439209,-0.01702690124511709,0.008928298950195312,0.0012574195861817126,0.08104109764099121,0.04120409488677961,-0.014884740114212036,-0.09381270408630364,0.12200903892517112,0.17264115810394282,0.0246526300907135,-0.039700418710708604,0.10819602012634277,0.03463029861450177,-0.01432839035987854,-0.07905444502830504,0.179571270942688,0.12001395225524908
0.40733474493026733,0.691970944404602,0.45318683981895447,0.973271369934082,0.1981639266014099,0.9242886900901794,0.5804871320724487,1.0252501964569092,0.2701924443244934,0.8543978333473206,0.5446000695228577,0.8836846947669983,0.3380937874317169,0.6831977963447571,0.43884509801864624,1.803748369216919,0.24974751472473145,1.8276209831237793,0.4799400866031647,2.263775587081909,0.3480561375617981,2.256314992904663,0.4694497287273407,2.8352465629577637,0.34121769666671753,2.8788764476776123,0.3545675891159282,0.38210193421413197,0.7270488750800443,0.29757824408157507,0.8653961667769821,0.9657976493624701,0.9247491512241522,0.015283992240033132,0.031122989629291595,0.38816496588977223,0.5309543191393177,0.008473604917526245,0.010008186101913445,-0.005590975284576416,-0.013757050037384016,0.07248124480247498,0.06513985991477968,-0.018503785133361816,-0.017126977443695117,0.0009055286645890115,0.0007345527410508115,-0.019798099994659313,-0.017250657081603813,0.08357855677604675,0.06250509619712835,0.025391876697540394,0.031580209732056,-0.011623203754424993,0.0589664280414581,0.009858787059783936,0.10598719120025633,0.033042728900909424,0.050621092319488525,0.057382404804229736,0.16419231891632075,-0.05684912204742426,0.06436434388160704,0.011105895042419434,0.24051934480667114,0.06454607844352722,0.04472792148590092,-0.02173840999603316,-0.01280355453491236,0.00176016986370095,-0.00224062800407395,-0.02100837230682373,-0.00913095474243173,-0.0010811090469360352,-0.010009407997131336,0.6307440996170044,0.5497030019760132,-0.0017856061458587091,0.01309913396835329,0.6197799444198608,0.4977709054946897,0.005919456481933594,-0.018733173608779907,0.9958797693252561,0.8876837491989135,-0.04903608560562128,-0.034707695245742784,1.0427247285842896,0.8631534576416016
0.368127703666687,0.6895887851715088,0.4666719138622284,0.9665698409080505,0.174393430352211,0.9206583499908447,0.5981816649436951,1.0744075775146484,0.1428028792142868,0.9860986471176147,0.5506693124771118,0.9049105048179626,0.22183607518672943,0.7634989619255066,0.4497191607952118,1.7780100107192993,0.2418835312128067,1.787339448928833,0.46959105134010315,2.4138221740722656,0.2919962406158447,2.4189794063568115,0.46418994665145874,3.066194772720337,0.29079583287239075,3.0769028663635254,0.3514955664241533,0.28802874705358705,0.16789521032611085,0.19438556972291202,0.034562079827951384,0.9874193895936999,0.974218120956609,0.006210856360181693,0.012648270763127812,0.34160182941551026,0.4904619232442944,-0.03920704126358027,-0.04768064618110647,-0.0023821592330932617,0.0032088160514831387,0.013485074043273981,-0.058996170759200925,-0.006701529026031494,0.011802256107330305,-0.023770496249198914,-0.024676024913787915,-0.003630340099334717,0.016167759895324582,0.017694532871246338,-0.06588402390480036,0.04915738105773926,0.023765504360198957,-0.1273895651102066,-0.11576636135578171,0.1317008137702942,0.12184202671051028,0.00606924295425415,-0.026973485946655253,0.021225810050964355,-0.036156594753265346,-0.11625771224498749,-0.05940859019756329,0.08030116558074951,0.0691952705383301,0.010874062776565607,-0.05367201566696159,-0.02573835849761963,-0.003999948501586529,-0.007863983511924688,-0.009624153375625588,-0.04028153419494651,-0.019273161888122812,-0.010349035263061523,-0.009267926216125523,0.15004658699035645,-0.48069751262664795,-0.05605989694595337,-0.05427429080009467,0.16266441345214844,-0.4571155309677124,-0.005259782075881958,-0.011179238557815458,0.2309482097625728,-0.7649315595626832,-0.05042186379432673,-0.0013857781887055276,0.19802641868591309,-0.8446983098983765
